	count	F	f_count	f_perc	fpi
3227	18	2	7	38.88888888888889	0.3479233034203068
3228	318	2	122	38.36477987421384	0.3160274934476781
3229	52	0	23	44.230769230769226	0.6655809609294407
3230	8	0	3	37.5	0.2630344058337938
3231	37	0	14	37.83783783783784	0.28379296600059134
3232	23	0	12	52.17391304347826	1.1255308820838588
3233	171	1	63	36.84210526315789	0.22239242133644802
3234	31	2	12	38.70967741935484	0.33703498727757064
3235	13	1	7	53.84615384615385	1.222392421336448
3236	7	2	4	57.14285714285714	1.4150374992788437
3237	30	0	11	36.666666666666664	0.21150410519371185
3238	206	0	80	38.83495145631068	0.3446481713874458
3239	795	1	279	35.094339622641506	0.11289405640593335
3240	82	1	30	36.58536585365854	0.20645087746742624
3241	3	1	2	66.66666666666666	2.0
3242	1451	0	515	35.49276361130255	0.13806390248717632
3243	6	0	4	66.66666666666666	2.0
3244	22	2	11	50.0	1.0
3245	22	1	10	45.45454545454545	0.7369655941662062
3246	69	1	33	47.82608695652174	0.874469117916141
3247	0	0	0		
3248	19	2	10	52.63157894736842	1.15200309344505
3249	5	0	2	40.0	0.4150374992788437
3250	18	0	6	33.33333333333333	0.0
3251	0	0	0		
3252	3	0	1	33.33333333333333	0.0
3253	36	2	14	38.88888888888889	0.3479233034203068
3254	40	0	16	40.0	0.4150374992788437
3255	22	1	8	36.36363636363637	0.19264507794239583
3256	78	2	31	39.743589743589745	0.39960745870923775
3257	29	1	15	51.724137931034484	1.0995356735509143
3258	12	2	10	83.33333333333334	3.321928094887362
3259	29	1	12	41.37931034482759	0.49749965947081687
3260	0	0	0		
3261	25	2	10	40.0	0.4150374992788437
3262	31	0	13	41.935483870967744	0.5305147166987798
3263	0	0	0		
3264	185	2	64	34.5945945945946	0.08113676272540553
3265	0	0	0		
3266	230	0	102	44.34782608695652	0.6724253419714956
3267	11	2	6	54.54545454545454	1.263034405833794
3268	19	2	7	36.84210526315789	0.22239242133644802
3269	44	0	16	36.36363636363637	0.19264507794239583
3270	2	2	2	100.0	2.0
3271	91	2	41	45.05494505494506	0.713695814843359
3272	417	2	154	36.930455635491604	0.22786755140259907
3273	4	0	3	75.0	2.584962500721156
3274	0	0	0		
3275	10	0	5	50.0	1.0
3276	5	2	3	60.0	1.584962500721156
3277	5	0	2	40.0	0.4150374992788437
3278	29	0	11	37.93103448275862	0.28950661719498505
3279	31	1	15	48.38709677419355	0.9068905956085185
3280	2	0	1	50.0	1.0
3281	0	0	0		
3282	105	2	45	42.857142857142854	0.5849625007211562
3283	12	2	5	41.66666666666667	0.5145731728297582
3284	1	2	1	100.0	1.0
3285	0	0	0		
3286	0	0	0		
3287	0	0	0		
3288	2	0	2	100.0	2.0
3289	0	0	0		
3290	0	0	0		
3291	7	1	3	42.857142857142854	0.5849625007211562
3292	54	0	21	38.88888888888889	0.3479233034203068
3293	1094	2	374	34.18647166361974	0.05504136355796207
3294	23	0	10	43.47826086956522	0.6214883767462702
3295	79	0	38	48.10126582278481	0.8903755088255019
3296	31	0	12	38.70967741935484	0.33703498727757064
3297	113	1	43	38.05309734513274	0.2969817377571316
3298	11	0	7	63.63636363636363	1.8073549220576042
3299	2	0	1	50.0	1.0
3300	10	2	5	50.0	1.0
3301	6	1	3	50.0	1.0
3302	226	2	80	35.39823008849557	0.13210353600734506
3303	362	2	169	46.68508287292818	0.808422399014104
3304	34	1	14	41.17647058823529	0.48542682717024166
3305	34	2	15	44.11764705882353	0.658963082164933
3306	10	1	4	40.0	0.4150374992788437
3307	211	2	75	35.54502369668246	0.1413558492455416
3308	22	1	12	54.54545454545454	1.263034405833794
3309	21	0	9	42.857142857142854	0.5849625007211562
3310	11	0	4	36.36363636363637	0.19264507794239583
3311	39	2	16	41.02564102564102	0.47643804394298706
3312	3	0	2	66.66666666666666	2.0
3313	225	1	84	37.333333333333336	0.2527660703799667
3314	44	0	17	38.63636363636363	0.3325753390868709
3315	22	0	9	40.909090909090914	0.4694852833012202
3316	70	0	27	38.57142857142858	0.32862274746137066
3317	111	1	43	38.73873873873874	0.3388019134517585
3318	22	0	10	45.45454545454545	0.7369655941662062
3319	114	2	47	41.228070175438596	0.48849966121986504
3320	0	0	0		
3321	9	0	5	55.55555555555556	1.3219280948873624
3322	2	0	1	50.0	1.0
3323	32	2	14	43.75	0.6374299206152918
3324	164	2	87	53.04878048780488	1.176156955153827
3325	4	1	3	75.0	2.584962500721156
3326	13	2	6	46.15384615384615	0.777607578663552
3327	17	2	7	41.17647058823529	0.48542682717024166
3328	35	0	13	37.142857142857146	0.24100809950379498
3329	0	0	0		
3330	16	1	6	37.5	0.2630344058337938
3331	5	2	3	60.0	1.584962500721156
3332	47	0	16	34.04255319148936	0.04580368961312475
3333	5	1	3	60.0	1.584962500721156
3334	15	1	7	46.666666666666664	0.8073549220576041
3335	0	0	0		
3336	33	2	16	48.484848484848484	0.9125371587496606
3337	3	1	2	66.66666666666666	2.0
3338	49	2	20	40.816326530612244	0.4639470997597903
3339	5	0	3	60.0	1.584962500721156
3340	192	2	75	39.0625	0.3584539709124765
3341	538	2	196	36.43122676579926	0.19685732922931026
3342	58	1	26	44.827586206896555	0.7004397181410922
3343	0	0	0		
3344	1046	0	395	37.76290630975143	0.2791951098988298
3345	9	2	6	66.66666666666666	2.0
3346	47	2	21	44.680851063829785	0.6918777046376681
3347	37	2	15	40.54054054054054	0.44745897697122117
3348	534	0	187	35.0187265917603	0.10810260730937582
3349	20	1	9	45.0	0.7104933828050152
3350	67	0	24	35.82089552238806	0.15869774601905823
3351	18	1	8	44.44444444444444	0.6780719051126377
3352	23	0	10	43.47826086956522	0.6214883767462702
3353	1	0	1	100.0	1.0
3354	619	1	207	33.44103392568659	0.006986430316106851
3355	3	2	2	66.66666666666666	2.0
3356	84	2	33	39.285714285714285	0.3719687773869579
3357	240	2	81	33.75	0.02696704760026936
3358	179	2	68	37.988826815642454	0.29304697490023335
3359	0	0	0		
3360	1	1	1	100.0	1.0
3361	40	0	17	42.5	0.5639008851933265
3362	98	0	36	36.734693877551024	0.21572869105543724
3363	16	0	9	56.25	1.3625700793847084
3364	10	1	4	40.0	0.4150374992788437
3365	65	2	25	38.46153846153847	0.32192809488736235
3366	263	0	101	38.40304182509506	0.31836147986717
3367	25	0	9	36.0	0.16992500144231237
3368	0	0	0		
3369	286	0	114	39.86013986013986	0.40662525946264366
3370	136	2	52	38.23529411764706	0.30812229536233193
3371	42	1	20	47.61904761904761	0.8624964762500651
3372	6	0	2	33.33333333333333	0.0
3373	77	0	38	49.35064935064935	0.9625252945813372
3374	1	2	1	100.0	1.0
3375	39	0	14	35.8974358974359	0.16349873228287956
3376	136	2	50	36.76470588235294	0.21759143507262685
3377	15	1	8	53.333333333333336	1.1926450779423958
3378	1	0	1	100.0	1.0
3379	487	2	191	39.21971252566735	0.367975462406799
3380	62	2	22	35.483870967741936	0.13750352374993502
3381	194	2	72	37.11340206185567	0.23918766387942605
3382	130	1	48	36.92307692307693	0.2274104961030724
3383	70	1	26	37.142857142857146	0.24100809950379498
3384	0	0	0		
3385	0	0	0		
3386	41	1	16	39.02439024390244	0.35614381022527536
3387	11	1	7	63.63636363636363	1.8073549220576042
3388	0	0	0		
3389	5	0	3	60.0	1.584962500721156
3390	34	2	16	47.05882352941176	0.8300749985576875
3391	1	0	1	100.0	1.0
3392	20	1	10	50.0	1.0
3393	108	2	46	42.592592592592595	0.5693656456701377
3394	19	1	9	47.368421052631575	0.84799690655495
3395	56	2	21	37.5	0.2630344058337938
3396	0	0	0		
3397	625	1	216	34.56	0.0789304692217197
3398	48	1	22	45.83333333333333	0.7589919004962051
3399	0	0	0		
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	3	1	3	100.0	2.584962500721156
3405	26	1	11	42.30769230769231	0.5525410230287786
3406	9	0	4	44.44444444444444	0.6780719051126377
3407	2	0	1	50.0	1.0
3408	171	2	58	33.91812865497076	0.03780203271238447
3409	120	0	45	37.5	0.2630344058337938
3410	5	1	4	80.0	3.0
3411	26	0	10	38.46153846153847	0.32192809488736235
3412	201	1	74	36.81592039800995	0.22076867885678383
3413	14	0	6	42.857142857142854	0.5849625007211562
3414	5	1	4	80.0	3.0
3415	0	0	0		
3416	6	1	3	50.0	1.0
3417	3	0	2	66.66666666666666	2.0
3418	12	1	5	41.66666666666667	0.5145731728297582
3419	1	0	1	100.0	1.0
3420	6	0	3	50.0	1.0
3421	17	2	9	52.94117647058824	1.1699250014423124
3422	56	0	20	35.714285714285715	0.15200309344505006
3423	26	1	9	34.61538461538461	0.08246216019197297
3424	0	0	0		
3425	71	1	27	38.028169014084504	0.2954558835261713
3426	54	1	22	40.74074074074074	0.45943161863729726
3427	14	0	7	50.0	1.0
3428	273	1	114	41.75824175824176	0.5200070588803862
3429	10	1	4	40.0	0.4150374992788437
3430	2	1	2	100.0	2.0
3431	253	1	90	35.573122529644266	0.14312494209859725
3432	10	0	4	40.0	0.4150374992788437
3433	34	0	14	41.17647058823529	0.48542682717024166
3434	35	0	15	42.857142857142854	0.5849625007211562
3435	18	2	11	61.111111111111114	1.6520766965796931
3436	1	1	1	100.0	1.0
3437	111	1	46	41.44144144144144	0.5011941430285585
3438	2	0	2	100.0	2.0
3439	10	1	5	50.0	1.0
3440	55	2	26	47.27272727272727	0.8424587230135201
3441	317	0	107	33.753943217665615	0.027221468735024217
3442	0	0	0		
3443	30	0	14	46.666666666666664	0.8073549220576041
3444	0	0	0		
3445	28	1	10	35.714285714285715	0.15200309344505006
3446	36	1	15	41.66666666666667	0.5145731728297582
3447	0	0	0		
3448	5	0	3	60.0	1.584962500721156
3449	0	0	0		
3450	2	0	1	50.0	1.0
3451	0	0	0		
3452	0	0	0		
3453	23	2	10	43.47826086956522	0.6214883767462702
3454	430	2	186	43.25581395348837	0.608421473545145
3455	10	0	7	70.0	2.222392421336448
3456	40	0	17	42.5	0.5639008851933265
3457	15	0	7	46.666666666666664	0.8073549220576041
3458	1	0	1	100.0	1.0
3459	249	1	89	35.7429718875502	0.1538053360790355
3460	26	1	11	42.30769230769231	0.5525410230287786
3461	45	0	17	37.77777777777778	0.2801079191927352
3462	11	0	4	36.36363636363637	0.19264507794239583
3463	0	0	0		
3464	0	0	0		
3465	26	2	11	42.30769230769231	0.5525410230287786
3466	11	0	8	72.72727272727273	2.415037499278844
3467	2	0	2	100.0	2.0
3468	238	2	87	36.554621848739494	0.20453875652364925
3469	7	1	3	42.857142857142854	0.5849625007211562
3470	35	0	16	45.714285714285715	0.7520724865564143
3471	2	1	1	50.0	1.0
3472	15	0	6	40.0	0.4150374992788437
3473	26	0	10	38.46153846153847	0.32192809488736235
3474	5	0	2	40.0	0.4150374992788437
3475	6	0	3	50.0	1.0
3476	63	0	24	38.095238095238095	0.29956028185890793
3477	100	1	36	36.0	0.16992500144231237
3478	10	2	4	40.0	0.4150374992788437
3479	60	2	22	36.666666666666664	0.21150410519371185
3480	0	0	0		
3481	85	0	35	41.17647058823529	0.48542682717024166
3482	12	1	6	50.0	1.0
3483	109	1	38	34.862385321100916	0.09818039393890331
3484	0	0	0		
3485	61	0	25	40.98360655737705	0.4739311883324123
3486	18	1	7	38.88888888888889	0.3479233034203068
3487	36	0	14	38.88888888888889	0.3479233034203068
3488	491	2	177	36.04887983706721	0.17298480119137039
3489	7	0	3	42.857142857142854	0.5849625007211562
3490	236	2	93	39.40677966101695	0.37928747432964194
3491	0	0	0		
3492	889	2	354	39.82002249718785	0.40421046879448824
3493	58	2	29	50.0	1.0
3494	149	0	59	39.59731543624161	0.39078995303216657
3495	360	2	128	35.55555555555556	0.14201900487242788
3496	44	2	18	40.909090909090914	0.4694852833012202
3497	5	0	2	40.0	0.4150374992788437
3498	16	1	8	50.0	1.0
3499	13	1	7	53.84615384615385	1.222392421336448
3500	597	0	214	35.845896147403685	0.1602664044761899
3501	14	2	6	42.857142857142854	0.5849625007211562
3502	32	0	14	43.75	0.6374299206152918
3503	1	0	1	100.0	1.0
3504	1	1	1	100.0	1.0
3505	6	1	3	50.0	1.0
3506	15	0	6	40.0	0.4150374992788437
3507	90	2	45	50.0	1.0
3508	10	1	4	40.0	0.4150374992788437
3509	352	2	129	36.64772727272727	0.21032735550294943
3510	8	0	5	62.5	1.736965594166206
3511	54	0	25	46.2962962962963	0.7858751946471525
3512	244	0	97	39.75409836065574	0.40024049735076317
3513	20	0	13	65.0	1.893084796083488
3514	24	2	9	37.5	0.2630344058337938
3515	6	0	4	66.66666666666666	2.0
3516	45	1	17	37.77777777777778	0.2801079191927352
3517	0	0	0		
3518	15	1	6	40.0	0.4150374992788437
3519	48	0	18	37.5	0.2630344058337938
3520	66	0	27	40.909090909090914	0.4694852833012202
3521	59	1	25	42.3728813559322	0.5563933485243854
3522	6	2	3	50.0	1.0
3523	5	0	3	60.0	1.584962500721156
3524	21	0	8	38.095238095238095	0.29956028185890793
3525	116	0	42	36.206896551724135	0.18286405714981044
3526	2	1	1	50.0	1.0
3527	240	2	98	40.833333333333336	0.4649627246105261
3528	89	2	39	43.82022471910113	0.6415460290875237
3529	29	2	12	41.37931034482759	0.49749965947081687
3530	24	1	12	50.0	1.0
3531	4	2	3	75.0	2.584962500721156
3532	1	1	1	100.0	1.0
3533	5	0	2	40.0	0.4150374992788437
3534	17	1	8	47.05882352941176	0.8300749985576875
3535	1	0	1	100.0	1.0
3536	4	1	2	50.0	1.0
3537	26	1	13	50.0	1.0
3538	108	2	43	39.81481481481482	0.40389694167364343
3539	217	1	80	36.86635944700461	0.2238960119268355
3540	1	0	1	100.0	1.0
3541	24	1	9	37.5	0.2630344058337938
3542	63	2	26	41.269841269841265	0.49098635251214245
3543	2	0	1	50.0	1.0
3544	16	1	6	37.5	0.2630344058337938
3545	44	0	17	38.63636363636363	0.3325753390868709
3546	278	1	101	36.330935251798564	0.1906059326687972
3547	256	0	104	40.625	0.4525122046975067
3548	1	0	1	100.0	1.0
3549	56	1	21	37.5	0.2630344058337938
3550	49	0	22	44.89795918367347	0.7045441164738286
3551	98	0	38	38.775510204081634	0.34103691783506696
3552	108	2	44	40.74074074074074	0.45943161863729726
3553	17	1	7	41.17647058823529	0.48542682717024166
3554	0	0	0		
3555	13	2	5	38.46153846153847	0.32192809488736235
3556	18	1	10	55.55555555555556	1.3219280948873624
3557	95	0	41	43.15789473684211	0.6026645024546152
3558	54	1	23	42.592592592592595	0.5693656456701377
3559	0	0	0		
3560	96	0	38	39.58333333333333	0.3899465183160134
3561	3	0	2	66.66666666666666	2.0
3562	1078	0	404	37.47680890538033	0.26160670156993643
3563	77	2	33	42.857142857142854	0.5849625007211562
3564	10	2	6	60.0	1.584962500721156
3565	13	2	5	38.46153846153847	0.32192809488736235
3566	20	2	9	45.0	0.7104933828050152
3567	120	0	44	36.666666666666664	0.21150410519371185
3568	10	1	4	40.0	0.4150374992788437
3569	12	0	7	58.333333333333336	1.4854268271702415
3570	0	0	0		
3571	96	1	41	42.70833333333333	0.5761922910934242
3572	1	0	1	100.0	1.0
3573	30	0	13	43.333333333333336	0.6129768768907526
3574	29	0	13	44.827586206896555	0.7004397181410922
3575	46	1	17	36.95652173913043	0.22948184612276717
3576	19	0	9	47.368421052631575	0.84799690655495
3577	27	0	13	48.148148148148145	0.8930847960834881
3578	57	1	20	35.08771929824561	0.11247472925841266
3579	160	0	66	41.25	0.4898052676808161
3580	1	0	1	100.0	1.0
3581	168	1	59	35.11904761904761	0.11445872458491484
3582	29	0	12	41.37931034482759	0.49749965947081687
3583	2	1	1	50.0	1.0
3584	45	0	24	53.333333333333336	1.1926450779423958
3585	2	0	1	50.0	1.0
3586	157	0	65	41.40127388535032	0.49880585697144175
3587	47	1	23	48.93617021276596	0.9385994553358568
3588	428	0	150	35.046728971962615	0.10987761777237338
3589	7	2	4	57.14285714285714	1.4150374992788437
3590	35	2	14	40.0	0.4150374992788437
3591	13	1	9	69.23076923076923	2.169925001442312
3592	185	1	66	35.67567567567568	0.14957635605051
3593	62	0	31	50.0	1.0
3594	178	0	66	37.07865168539326	0.23703919730084938
3595	148	1	59	39.86486486486486	0.40690961839544343
3596	72	1	33	45.83333333333333	0.7589919004962051
3597	4	0	2	50.0	1.0
3598	2	0	1	50.0	1.0
3599	199	1	79	39.698492462311556	0.3968901525685844
3600	18	1	8	44.44444444444444	0.6780719051126377
3601	85	1	30	35.294117647058826	0.12553088208385882
3602	20	0	11	55.00000000000001	1.2895066171949852
3603	8	1	3	37.5	0.2630344058337938
3604	52	1	24	46.15384615384615	0.777607578663552
3605	0	0	0		
3606	228	2	97	42.54385964912281	0.5664898406496774
3607	5	2	4	80.0	3.0
3608	0	0	0		
3609	1	0	1	100.0	1.0
3610	9	1	6	66.66666666666666	2.0
3611	25	0	10	40.0	0.4150374992788437
3612	5	2	3	60.0	1.584962500721156
3613	8	2	4	50.0	1.0
3614	25	2	13	52.0	1.1154772174199359
3615	11	0	4	36.36363636363637	0.19264507794239583
3616	43	2	17	39.53488372093023	0.3870231231092473
3617	0	0	0		
3618	2	0	1	50.0	1.0
3619	39	1	15	38.46153846153847	0.32192809488736235
3620	54	1	22	40.74074074074074	0.45943161863729726
3621	10	1	5	50.0	1.0
3622	11	1	6	54.54545454545454	1.263034405833794
3623	7	2	4	57.14285714285714	1.4150374992788437
3624	22	1	8	36.36363636363637	0.19264507794239583
3625	57	0	21	36.84210526315789	0.22239242133644802
3626	7	1	3	42.857142857142854	0.5849625007211562
3627	15	2	7	46.666666666666664	0.8073549220576041
3628	284	2	100	35.2112676056338	0.12029423371771174
3629	18	0	9	50.0	1.0
3630	1	2	1	100.0	1.0
3631	28	0	14	50.0	1.0
3632	39	2	19	48.717948717948715	0.925999418556223
3633	168	0	64	38.095238095238095	0.29956028185890793
3634	32	0	14	43.75	0.6374299206152918
3635	977	1	351	35.92630501535312	0.1653083733719424
3636	7	1	4	57.14285714285714	1.4150374992788437
3637	0	0	0		
3638	2	0	1	50.0	1.0
3639	26	1	10	38.46153846153847	0.32192809488736235
3640	67	1	27	40.298507462686565	0.4329594072761063
3641	0	0	0		
3642	369	1	151	40.921409214092144	0.47022041454815244
3643	0	0	0		
3644	48	0	20	41.66666666666667	0.5145731728297582
3645	9	0	6	66.66666666666666	2.0
3646	186	0	72	38.70967741935484	0.33703498727757064
3647	9	0	5	55.55555555555556	1.3219280948873624
3648	24	2	10	41.66666666666667	0.5145731728297582
3649	4	1	2	50.0	1.0
3650	28	1	13	46.42857142857143	0.7935491225325737
3651	0	0	0		
3652	1	1	1	100.0	1.0
3653	49	0	17	34.69387755102041	0.0874628412503394
3654	43	1	18	41.86046511627907	0.5260688116675876
3655	0	0	0		
3656	9	2	5	55.55555555555556	1.3219280948873624
3657	1	0	1	100.0	1.0
3658	11	1	5	45.45454545454545	0.7369655941662062
3659	65	0	24	36.92307692307693	0.2274104961030724
3660	34	2	20	58.82352941176471	1.5145731728297582
3661	255	1	93	36.470588235294116	0.19930880822340669
3662	90	0	34	37.77777777777778	0.2801079191927352
3663	3	2	2	66.66666666666666	2.0
3664	12	0	4	33.33333333333333	0.0
3665	4	0	2	50.0	1.0
3666	9	2	4	44.44444444444444	0.6780719051126377
3667	12	0	8	66.66666666666666	2.0
3668	31	1	13	41.935483870967744	0.5305147166987798
3669	327	1	124	37.920489296636084	0.28886039320169904
3670	8	1	4	50.0	1.0
3671	1	0	1	100.0	1.0
3672	1111	0	426	38.34383438343835	0.3147494423779491
3673	0	0	0		
3674	0	0	0		
3675	1350	2	486	36.0	0.16992500144231237
3676	158	0	59	37.34177215189873	0.25328642928223155
3677	52	0	28	53.84615384615385	1.222392421336448
3678	371	2	141	38.00539083557952	0.2940613014544184
3679	294	0	103	35.034013605442176	0.10907169914746959
3680	0	0	0		
3681	0	0	0		
3682	0	0	0		
3683	67	0	24	35.82089552238806	0.15869774601905823
3684	33	0	14	42.42424242424242	0.5594274086140185
3685	3	1	2	66.66666666666666	2.0
3686	178	0	70	39.325842696629216	0.3743955147814979
3687	21	2	8	38.095238095238095	0.29956028185890793
3688	3	2	3	100.0	2.584962500721156
3689	301	0	103	34.21926910299003	0.057143907103608824
3690	10	1	5	50.0	1.0
3691	104	0	41	39.42307692307692	0.38027208111816724
3692	80	1	29	36.25	0.1855556531560765
3693	8	0	4	50.0	1.0
3694	1	1	1	100.0	1.0
3695	43	2	25	58.139534883720934	1.4739311883324122
3696	118	1	40	33.89830508474576	0.03652587602511388
3697	41	2	15	36.58536585365854	0.20645087746742624
3698	71	0	24	33.80281690140845	0.030373649043518695
3699	128	2	48	37.5	0.2630344058337938
3700	3	1	3	100.0	2.584962500721156
3701	79	2	32	40.50632911392405	0.44541114832236256
3702	1	0	1	100.0	1.0
3703	59	2	21	35.59322033898305	0.14438990933517493
3704	20	2	14	70.0	2.222392421336448
3705	2	2	2	100.0	2.0
3706	0	0	0		
3707	0	0	0		
3708	0	0	0		
3709	10	2	6	60.0	1.584962500721156
3710	8	0	4	50.0	1.0
3711	17	1	7	41.17647058823529	0.48542682717024166
3712	4	2	2	50.0	1.0
3713	0	0	0		
3714	0	0	0		
3715	8	1	6	75.0	2.584962500721156
3716	0	0	0		
3717	1	1	1	100.0	1.0
3718	0	0	0		
3719	15	2	8	53.333333333333336	1.1926450779423958
3720	0	0	0		
3721	18	1	8	44.44444444444444	0.6780719051126377
3722	264	1	102	38.63636363636363	0.3325753390868709
3723	8	0	3	37.5	0.2630344058337938
3724	223	0	92	41.25560538116592	0.4901389545195625
3725	37	2	18	48.64864864864865	0.9219974879987268
3726	214	1	73	34.112149532710276	0.05027320648122359
3727	253	0	92	36.36363636363637	0.19264507794239583
3728	39	0	17	43.58974358974359	0.6280312226130421
3729	144	0	64	44.44444444444444	0.6780719051126377
3730	22	0	9	40.909090909090914	0.4694852833012202
3731	7	2	5	71.42857142857143	2.321928094887362
3732	5	0	2	40.0	0.4150374992788437
3733	7	0	4	57.14285714285714	1.4150374992788437
3734	568	2	209	36.79577464788733	0.21951909825783136
3735	159	1	61	38.36477987421384	0.3160274934476781
3736	7	2	4	57.14285714285714	1.4150374992788437
3737	14	0	8	57.14285714285714	1.4150374992788437
3738	19	0	10	52.63157894736842	1.15200309344505
3739	205	0	83	40.487804878048784	0.44430209378403845
3740	26	0	10	38.46153846153847	0.32192809488736235
3741	12	1	6	50.0	1.0
3742	33	2	13	39.39393939393939	0.37851162325372983
3743	10	0	4	40.0	0.4150374992788437
3744	50	2	20	40.0	0.4150374992788437
3745	54	0	29	53.70370370370371	1.2141248053528473
3746	28	2	11	39.285714285714285	0.3719687773869579
3747	29	1	12	41.37931034482759	0.49749965947081687
3748	84	1	40	47.61904761904761	0.8624964762500651
3749	38	0	18	47.368421052631575	0.84799690655495
3750	23	0	10	43.47826086956522	0.6214883767462702
3751	2	0	1	50.0	1.0
3752	350	1	124	35.42857142857142	0.1340173479716874
3753	0	0	0		
3754	30	0	13	43.333333333333336	0.6129768768907526
3755	2	1	1	50.0	1.0
3756	114	1	43	37.719298245614034	0.27651763519741585
3757	17	2	9	52.94117647058824	1.1699250014423124
3758	34	1	13	38.23529411764706	0.30812229536233193
3759	30	0	12	40.0	0.4150374992788437
3760	901	1	333	36.958934517203105	0.22963124756658024
3761	1915	0	698	36.4490861618799	0.19796977349592385
3762	319	1	129	40.43887147335423	0.4413716470923063
3763	33	2	12	36.36363636363637	0.19264507794239583
3764	3	2	2	66.66666666666666	2.0
3765	15	0	8	53.333333333333336	1.1926450779423958
3766	4	1	3	75.0	2.584962500721156
3767	167	1	58	34.73053892215569	0.08979667035064584
3768	13	1	9	69.23076923076923	2.169925001442312
3769	11	2	8	72.72727272727273	2.415037499278844
3770	13	2	6	46.15384615384615	0.777607578663552
3771	382	1	135	35.340314136125656	0.12844836546615337
3772	567	1	211	37.213403880070544	0.24536575774078728
3773	17	0	9	52.94117647058824	1.1699250014423124
3774	197	1	75	38.07106598984771	0.29808135293299465
3775	9	0	5	55.55555555555556	1.3219280948873624
3776	28	0	11	39.285714285714285	0.3719687773869579
3777	25	1	10	40.0	0.4150374992788437
3778	255	1	99	38.82352941176471	0.3439544012173612
3779	0	0	0		
3780	88	2	35	39.77272727272727	0.4013625623817672
3781	57	2	21	36.84210526315789	0.22239242133644802
3782	81	2	30	37.03703703703704	0.23446525363702297
3783	19	2	7	36.84210526315789	0.22239242133644802
3784	21	0	7	33.33333333333333	0.0
3785	18	2	9	50.0	1.0
3786	0	0	0		
3787	427	2	168	39.34426229508197	0.37550913509220646
3788	51	0	19	37.254901960784316	0.24792751344358552
3789	79	1	30	37.9746835443038	0.29218075149331035
3790	15	0	7	46.666666666666664	0.8073549220576041
3791	0	0	0		
3792	0	0	0		
3793	11	2	6	54.54545454545454	1.263034405833794
3794	15	1	6	40.0	0.4150374992788437
3795	148	1	60	40.54054054054054	0.44745897697122117
3796	12	2	6	50.0	1.0
3797	207	0	86	41.54589371980676	0.5074015174275033
3798	0	0	0		
3799	135	1	49	36.2962962962963	0.18844508941311033
3800	5	1	2	40.0	0.4150374992788437
3801	62	0	33	53.2258064516129	1.1864131242308813
3802	13	1	5	38.46153846153847	0.32192809488736235
3803	26	2	11	42.30769230769231	0.5525410230287786
3804	67	1	26	38.80597014925373	0.3428877135230085
3805	31	0	11	35.483870967741936	0.13750352374993502
3806	88	0	34	38.63636363636363	0.3325753390868709
3807	10	1	6	60.0	1.584962500721156
3808	42	2	18	42.857142857142854	0.5849625007211562
3809	0	0	0		
3810	3	0	2	66.66666666666666	2.0
3811	6	1	4	66.66666666666666	2.0
3812	16	0	7	43.75	0.6374299206152918
3813	25	1	12	48.0	0.8845227825800641
3814	48	0	22	45.83333333333333	0.7589919004962051
3815	14	0	7	50.0	1.0
3816	79	0	31	39.24050632911392	0.3692338096657191
3817	15	0	9	60.0	1.584962500721156
3818	0	0	0		
3819	73	0	28	38.35616438356164	0.31550182572792945
3820	73	0	26	35.61643835616438	0.14585086646345485
3821	11	2	7	63.63636363636363	1.8073549220576042
3822	0	0	0		
3823	4	0	2	50.0	1.0
3824	0	0	0		
3825	50	1	20	40.0	0.4150374992788437
3826	18	0	11	61.111111111111114	1.6520766965796931
3827	20	0	11	55.00000000000001	1.2895066171949852
3828	0	0	0		
3829	12	1	5	41.66666666666667	0.5145731728297582
3830	28	2	11	39.285714285714285	0.3719687773869579
3831	106	2	42	39.62264150943396	0.3923174227787603
3832	22	1	10	45.45454545454545	0.7369655941662062
3833	40	0	18	45.0	0.7104933828050152
3834	16	0	7	43.75	0.6374299206152918
3835	0	0	0		
3836	1	0	1	100.0	1.0
3837	0	0	0		
3838	153	0	55	35.947712418300654	0.16664986940945128
3839	48	0	17	35.41666666666667	0.1332665308634641
3840	16	1	8	50.0	1.0
3841	269	0	95	35.31598513011153	0.12691211248221967
3842	53	0	21	39.62264150943396	0.3923174227787603
3843	31	2	13	41.935483870967744	0.5305147166987798
3844	41	2	17	41.46341463414634	0.5025003405291832
3845	5	2	3	60.0	1.584962500721156
3846	90	0	30	33.33333333333333	0.0
3847	9	2	4	44.44444444444444	0.6780719051126377
3848	52	2	22	42.30769230769231	0.5525410230287786
3849	6	1	3	50.0	1.0
3850	1	2	1	100.0	1.0
3851	117	2	46	39.31623931623932	0.37381483655233083
3852	39	0	20	51.28205128205128	1.0740005814437767
3853	14	2	7	50.0	1.0
3854	48	1	19	39.58333333333333	0.3899465183160134
3855	38	2	16	42.10526315789473	0.5405683813627027
3856	0	0	0		
3857	17	1	10	58.82352941176471	1.5145731728297582
3858	34	0	12	35.294117647058826	0.12553088208385882
3859	15	2	6	40.0	0.4150374992788437
3860	0	0	0		
3861	11	0	7	63.63636363636363	1.8073549220576042
3862	74	2	30	40.54054054054054	0.44745897697122117
3863	123	1	50	40.65040650406504	0.4540316308947074
3864	29	0	16	55.172413793103445	1.2995602818589078
